 Cristhian ;PASIONKWBAP;PASIONKWBAP;0.301;False;0.000;0;0.000;11;P;False;False
Cristhian;PASIONKWBAP;PASIONKWBAP;0.333;False;0.000;13;4.699;11;;False;True
 Cristhian ;PRESLYEMNKYGION;P;-0.097;False;0.000;0;0.000;15;P;False;False
 Cristhian ;PRESLYEMNKYGION;PR;0.081;False;0.000;0;0.000;15;R;False;False
 Cristhian ;PRESLYEMNKYGION;PRE;0.328;False;0.000;0;0.000;15;E;False;False
 Cristhian ;PRESLYEMNKYGION;PRES;0.238;False;0.000;0;0.000;15;S;False;False
 Cristhian ;PRESLYEMNKYGION;PRESL;0.491;False;0.000;0;0.000;15;L;False;False
 Cristhian ;PRESLYEMNKYGION;PRESLY;0.559;False;0.000;0;0.000;15;Y;False;False
 Cristhian ;PRESLYEMNKYGION;PRESLYE;0.620;False;0.000;0;0.000;15;E;False;False
 Cristhian ;PRESLYEMNKYGION;PRESLYEM;0.391;False;0.000;0;0.000;15;M;False;False
 Cristhian ;PRESLYEMNKYGION;PRESLYEMN;0.284;False;0.000;0;0.000;15;N;False;False
 Cristhian ;PRESLYEMNKYGION;PRESLYEMNK;1.248;False;0.000;0;0.000;15;K;False;False
 Cristhian ;PRESLYEMNKYGION;PRESLYEMNKY;0.430;False;0.000;0;0.000;15;Y;False;False
 Cristhian ;PRESLYEMNKYGION;PRESLYEMNKYG;1.002;False;0.000;0;0.000;15;G;False;False
 Cristhian ;PRESLYEMNKYGION;PRESLYEMNKYGI;1.145;False;0.000;0;0.000;15;I;False;False
 Cristhian ;PRESLYEMNKYGION;PRESLYEMNKYGIO;1.232;False;0.000;0;0.000;15;O;False;False
 Cristhian ;PRESLYEMNKYGION;PRESLYEMNKYGION;0.266;False;0.000;0;0.000;15;N;False;False
Cristhian;PRESLYEMNKYGION;PRESLYEMNKYGION;0.401;False;0.000;14;8.048;15;;False;True
 Cristhian ;PRECISION;P;-0.173;False;0.000;0;0.000;9;P;False;False
 Cristhian ;PRECISION;PR;-0.066;False;0.000;0;0.000;9;R;False;False
 Cristhian ;PRECISION;PRE;0.067;False;0.000;0;0.000;9;E;False;False
 Cristhian ;PRECISION;PREC;0.410;False;0.000;0;0.000;9;C;False;False
 Cristhian ;PRECISION;PRECI;0.560;False;0.000;0;0.000;9;I;False;False
 Cristhian ;PRECISION;PRECIS;0.429;False;0.000;0;0.000;9;S;False;False
 Cristhian ;PRECISION;PRECISI;0.592;False;0.000;0;0.000;9;I;False;False
 Cristhian ;PRECISION;PRECISIO;0.650;False;0.000;0;0.000;9;O;False;False
 Cristhian ;PRECISION;PRECISION;0.254;False;0.000;0;0.000;9;N;False;False
Cristhian;PRECISION;PRECISION;0.341;False;0.000;15;3.527;9;;False;True
 Cristhian ;PRIVACION;P;-0.122;False;0.000;0;0.000;9;P;False;False
 Cristhian ;PRIVACION;PR;0.051;False;0.000;0;0.000;9;R;False;False
 Cristhian ;PRIVACION;PRI;0.333;False;0.000;0;0.000;9;I;False;False
 Cristhian ;PRIVACION;PRIV;0.340;False;0.000;0;0.000;9;V;False;False
 Cristhian ;PRIVACION;PRIVA;0.245;False;0.000;0;0.000;9;A;False;False
 Cristhian ;PRIVACION;PRIVAC;0.470;False;0.000;0;0.000;9;C;False;False
 Cristhian ;PRIVACION;PRIVACI;0.408;False;0.000;0;0.000;9;I;False;False
 Cristhian ;PRIVACION;PRIVACIO;0.260;False;0.000;0;0.000;9;O;False;False
 Cristhian ;PRIVACION;PRIVACION;0.410;False;0.000;0;0.000;9;N;False;False
Cristhian;PRIVACION;PRIVACION;0.361;False;0.000;16;3.447;9;;False;True
 Cristhian ;TRADICION;T;-0.176;False;0.000;0;0.000;9;T;False;False
 Cristhian ;TRADICION;TR;-0.035;False;0.000;0;0.000;9;R;False;False
 Cristhian ;TRADICION;TRA;0.226;False;0.000;0;0.000;9;A;False;False
 Cristhian ;TRADICION;TRAD;0.270;False;0.000;0;0.000;9;D;False;False
 Cristhian ;TRADICION;TRADI;0.370;False;0.000;0;0.000;9;I;False;False
 Cristhian ;TRADICION;TRADIC;0.340;False;0.000;0;0.000;9;C;False;False
 Cristhian ;TRADICION;TRADICI;0.460;False;0.000;0;0.000;9;I;False;False
 Cristhian ;TRADICION;TRADICIO;0.339;False;0.000;0;0.000;9;O;False;False
 Cristhian ;TRADICION;TRADICION;0.325;False;0.000;0;0.000;9;N;False;False
Cristhian;TRADICION;TRADICION;0.365;False;0.000;17;3.516;9;;False;True
 Cristhian ;TENSIONJBJBPDWHBNLK;T;-0.104;False;0.000;0;0.000;19;T;False;False
 Cristhian ;TENSIONJBJBPDWHBNLK;TE;0.042;False;0.000;0;0.000;19;E;False;False
 Cristhian ;TENSIONJBJBPDWHBNLK;TEN;0.325;False;0.000;0;0.000;19;N;False;False
 Cristhian ;TENSIONJBJBPDWHBNLK;TENS;0.389;False;0.000;0;0.000;19;S;False;False
 Cristhian ;TENSIONJBJBPDWHBNLK;TENSI;0.420;False;0.000;0;0.000;19;I;False;False
 Cristhian ;TENSIONJBJBPDWHBNLK;TENSIO;0.240;False;0.000;0;0.000;19;O;False;False
 Cristhian ;TENSIONJBJBPDWHBNLK;TENSIOI;0.314;False;0.000;0;0.000;19;I;True;False
 Cristhian ;TENSIONJBJBPDWHBNLK;TENSIOIN;0.365;False;0.000;0;0.000;19;N;True;False
 Cristhian ;TENSIONJBJBPDWHBNLK;TENSION;1.245;False;0.000;0;0.000;19;N;False;False
 Cristhian ;TENSIONJBJBPDWHBNLK;TENSIONJ;1.644;False;0.000;0;0.000;19;J;False;False
 Cristhian ;TENSIONJBJBPDWHBNLK;TENSIONJB;1.752;False;0.000;0;0.000;19;B;False;False
 Cristhian ;TENSIONJBJBPDWHBNLK;TENSIONJBJ;0.305;False;0.000;0;0.000;19;J;False;False
 Cristhian ;TENSIONJBJBPDWHBNLK;TENSIONJBJB;0.289;False;0.000;0;0.000;19;B;False;False
 Cristhian ;TENSIONJBJBPDWHBNLK;TENSIONJBJBP;0.826;False;0.000;0;0.000;19;P;False;False
 Cristhian ;TENSIONJBJBPDWHBNLK;TENSIONJBJBPD;0.432;False;0.000;0;0.000;19;D;False;False
 Cristhian ;TENSIONJBJBPDWHBNLK;TENSIONJBJBPDW;0.831;False;0.000;0;0.000;19;W;False;False
 Cristhian ;TENSIONJBJBPDWHBNLK;TENSIONJBJBPDWH;0.498;False;0.000;0;0.000;19;H;False;False
 Cristhian ;TENSIONJBJBPDWHBNLK;TENSIONJBJBPDWHB;1.492;False;0.000;0;0.000;19;B;False;False
 Cristhian ;TENSIONJBJBPDWHBNLK;TENSIONJBJBPDWHBN;0.273;False;0.000;0;0.000;19;N;False;False
 Cristhian ;TENSIONJBJBPDWHBNLK;TENSIONJBJBPDWHBNL;0.457;False;0.000;0;0.000;19;L;False;False
 Cristhian ;TENSIONJBJBPDWHBNLK;TENSIONJBJBPDWHBNLK;1.065;False;0.000;0;0.000;19;K;False;False
Cristhian;TENSIONJBJBPDWHBNLK;TENSIONJBJBPDWHBNLK;0.348;False;0.000;18;12.651;19;;False;True
 Cristhian ;COMPOSICION;C;-0.011;False;0.000;0;0.000;11;C;False;False
 Cristhian ;COMPOSICION;CO;0.234;False;0.000;0;0.000;11;O;False;False
 Cristhian ;COMPOSICION;COM;0.440;False;0.000;0;0.000;11;M;False;False
 Cristhian ;COMPOSICION;COMP;0.274;False;0.000;0;0.000;11;P;False;False
 Cristhian ;COMPOSICION;COMPO;0.480;False;0.000;0;0.000;11;O;False;False
 Cristhian ;COMPOSICION;COMPOS;0.376;False;0.000;0;0.000;11;S;False;False
 Cristhian ;COMPOSICION;COMPOSI;0.369;False;0.000;0;0.000;11;I;False;False
 Cristhian ;COMPOSICION;COMPOSIC;0.373;False;0.000;0;0.000;11;C;False;False
 Cristhian ;COMPOSICION;COMPOSICI;0.294;False;0.000;0;0.000;11;I;False;False
 Cristhian ;COMPOSICION;COMPOSICIO;0.398;False;0.000;0;0.000;11;O;False;False
 Cristhian ;COMPOSICION;COMPOSICION;0.300;False;0.000;0;0.000;11;N;False;False
Cristhian;COMPOSICION;COMPOSICION;0.383;False;0.000;19;4.084;11;;False;True
 Cristhian ;COMPRENSION;P;-0.140;False;0.000;0;0.000;11;P;True;False
 Cristhian ;COMPRENSION;C;0.600;False;0.000;0;0.000;11;C;False;False
 Cristhian ;COMPRENSION;CO;0.805;False;0.000;0;0.000;11;O;False;False
 Cristhian ;COMPRENSION;COM;0.430;False;0.000;0;0.000;11;M;False;False
 Cristhian ;COMPRENSION;COMP;0.331;False;0.000;0;0.000;11;P;False;False
 Cristhian ;COMPRENSION;COMPR;0.290;False;0.000;0;0.000;11;R;False;False
 Cristhian ;COMPRENSION;COMPRE;0.350;False;0.000;0;0.000;11;E;False;False
 Cristhian ;COMPRENSION;COMPREN;0.260;False;0.000;0;0.000;11;N;False;False
 Cristhian ;COMPRENSION;COMPRENS;0.300;False;0.000;0;0.000;11;S;False;False
 Cristhian ;COMPRENSION;COMPRENSI;0.450;False;0.000;0;0.000;11;I;False;False
 Cristhian ;COMPRENSION;COMPRENSIO;0.249;False;0.000;0;0.000;11;O;False;False
 Cristhian ;COMPRENSION;COMPRENSION;0.356;False;0.000;0;0.000;11;N;False;False
Cristhian;COMPRENSION;COMPRENSION;0.406;False;0.000;19;0.000;11;;False;False
 Jesus ;ZANAHORIABAJA;Z;-0.689;False;0.000;0;0.000;13;Z;False;False
 Jesus ;ZANAHORIABAJA;ZA;0.357;False;0.000;0;0.000;13;A;False;False
 Jesus ;ZANAHORIABAJA;ZAN;0.483;False;0.000;0;0.000;13;N;False;False
 Jesus ;ZANAHORIABAJA;ZANA;0.497;False;0.000;0;0.000;13;A;False;False
 Jesus ;ZANAHORIABAJA;ZANAH;0.597;False;0.000;0;0.000;13;H;False;False
 Jesus ;ZANAHORIABAJA;ZANAHO;0.217;False;0.000;0;0.000;13;O;False;False
 Jesus ;ZANAHORIABAJA;ZANAHOR;0.501;False;0.000;0;0.000;13;R;False;False
 Jesus ;ZANAHORIABAJA;ZANAHORI;0.291;False;0.000;0;0.000;13;I;False;False
 Jesus ;ZANAHORIABAJA;ZANAHORIA;0.388;False;0.000;0;0.000;13;A;False;False
Jesus;ZANAHORIABAJA;ZANAHORIA;0.202;True;0.000;0;0.000;13;;False;False
 Jesus ;ZANAHORIABAJA;Z;-1.088;False;0.000;0;0.000;13;Z;False;False
 Jesus ;ZANAHORIABAJA;ZA;-0.830;False;0.000;0;0.000;13;A;False;False
 Jesus ;ZANAHORIABAJA;ZAN;0.307;False;0.000;0;0.000;13;N;False;False
 Jesus ;ZANAHORIABAJA;ZANA;0.509;False;0.000;0;0.000;13;A;False;False
 Jesus ;ZANAHORIABAJA;ZANAH;0.271;False;0.000;0;0.000;13;H;False;False
 Jesus ;ZANAHORIABAJA;ZANAHO;0.579;False;0.000;0;0.000;13;O;False;False
 Jesus ;ZANAHORIABAJA;ZANAHOR;0.704;False;0.000;0;0.000;13;R;False;False
 Jesus ;ZANAHORIABAJA;ZANAHORI;0.734;False;0.000;0;0.000;13;I;False;False
 Jesus ;ZANAHORIABAJA;ZANAHORIA;0.360;False;0.000;0;0.000;13;A;False;False
 Jesus ;ZANAHORIABAJA;ZANAHORIAB;0.551;False;0.000;0;0.000;13;B;False;False
 Jesus ;ZANAHORIABAJA;ZANAHORIABA;0.767;False;0.000;0;0.000;13;A;False;False
 Jesus ;ZANAHORIABAJA;ZANAHORIABAJ;0.278;False;0.000;0;0.000;13;J;False;False
 Jesus ;ZANAHORIABAJA;ZANAHORIABAJA;0.381;False;0.000;0;0.000;13;A;False;False
Jesus;ZANAHORIABAJA;ZANAHORIABAJA;0.282;False;4.412;1;8.802;13;;False;True
 Jesus ;PANTQVFGKWALONXL;P;-1.032;False;0.000;0;0.000;16;P;False;False
 Jesus ;PANTQVFGKWALONXL;PA;-0.916;False;0.000;0;0.000;16;A;False;False
 Jesus ;PANTQVFGKWALONXL;PAN;0.157;False;0.000;0;0.000;16;N;False;False
 Jesus ;PANTQVFGKWALONXL;PANT;0.477;False;0.000;0;0.000;16;T;False;False
 Jesus ;PANTQVFGKWALONXL;PANTQ;0.372;False;0.000;0;0.000;16;Q;False;False
 Jesus ;PANTQVFGKWALONXL;PANTQV;1.215;False;0.000;0;0.000;16;V;False;False
 Jesus ;PANTQVFGKWALONXL;PANTQVF;1.088;False;0.000;0;0.000;16;F;False;False
 Jesus ;PANTQVFGKWALONXL;PANTQVFG;0.490;False;0.000;0;0.000;16;G;False;False
 Jesus ;PANTQVFGKWALONXL;PANTQVFGK;0.675;False;0.000;0;0.000;16;K;False;False
 Jesus ;PANTQVFGKWALONXL;PANTQVFGKW;0.354;False;0.000;0;0.000;16;W;False;False
 Jesus ;PANTQVFGKWALONXL;PANTQVFGKWA;0.383;False;0.000;0;0.000;16;A;False;False
 Jesus ;PANTQVFGKWALONXL;PANTQVFGKWAL;0.587;False;0.000;0;0.000;16;L;False;False
 Jesus ;PANTQVFGKWALONXL;PANTQVFGKWALO;0.201;False;0.000;0;0.000;16;O;False;False
 Jesus ;PANTQVFGKWALONXL;PANTQVFGKWALON;0.379;False;0.000;0;0.000;16;N;False;False
 Jesus ;PANTQVFGKWALONXL;PANTQVFGKWALONX;0.378;False;0.000;0;0.000;16;X;False;False
 Jesus ;PANTQVFGKWALONXL;PANTQVFGKWALONXL;0.621;False;0.000;0;0.000;16;L;False;False
Jesus;PANTQVFGKWALONXL;PANTQVFGKWALONXL;0.263;False;0.000;2;8.385;16;;False;True
 Jesus ;PQINZLFGKWQUVYVNREUS;P;-0.951;False;0.000;0;0.000;20;P;False;False
 Jesus ;PQINZLFGKWQUVYVNREUS;PQ;-0.828;False;0.000;0;0.000;20;Q;False;False
 Jesus ;PQINZLFGKWQUVYVNREUS;PQI;0.694;False;0.000;0;0.000;20;I;False;False
 Jesus ;PQINZLFGKWQUVYVNREUS;PQIN;0.200;False;0.000;0;0.000;20;N;False;False
 Jesus ;PQINZLFGKWQUVYVNREUS;PQINZ;0.450;False;0.000;0;0.000;20;Z;False;False
 Jesus ;PQINZLFGKWQUVYVNREUS;PQINZL;0.419;False;0.000;0;0.000;20;L;False;False
 Jesus ;PQINZLFGKWQUVYVNREUS;PQINZLF;0.791;False;0.000;0;0.000;20;F;False;False
 Jesus ;PQINZLFGKWQUVYVNREUS;PQINZLFG;0.416;False;0.000;0;0.000;20;G;False;False
 Jesus ;PQINZLFGKWQUVYVNREUS;PQINZLFGK;0.693;False;0.000;0;0.000;20;K;False;False
 Jesus ;PQINZLFGKWQUVYVNREUS;PQINZLFGKW;0.650;False;0.000;0;0.000;20;W;False;False
 Jesus ;PQINZLFGKWQUVYVNREUS;PQINZLFGKWQ;0.395;False;0.000;0;0.000;20;Q;False;False
 Jesus ;PQINZLFGKWQUVYVNREUS;PQINZLFGKWQU;0.679;False;0.000;0;0.000;20;U;False;False
 Jesus ;PQINZLFGKWQUVYVNREUS;PQINZLFGKWQUV;0.877;False;0.000;0;0.000;20;V;False;False
 Jesus ;PQINZLFGKWQUVYVNREUS;PQINZLFGKWQUVY;0.865;False;0.000;0;0.000;20;Y;False;False
 Jesus ;PQINZLFGKWQUVYVNREUS;PQINZLFGKWQUVYV;0.411;False;0.000;0;0.000;20;V;False;False
 Jesus ;PQINZLFGKWQUVYVNREUS;PQINZLFGKWQUVYVN;0.940;False;0.000;0;0.000;20;N;False;False
 Jesus ;PQINZLFGKWQUVYVNREUS;PQINZLFGKWQUVYVNR;1.189;False;0.000;0;0.000;20;R;False;False
 Jesus ;PQINZLFGKWQUVYVNREUS;PQINZLFGKWQUVYVNRE;0.264;False;0.000;0;0.000;20;E;False;False
 Jesus ;PQINZLFGKWQUVYVNREUS;PQINZLFGKWQUVYVNREUS;0.435;False;0.000;0;0.000;20;S;False;False
 Jesus ;PQINZLFGKWQUVYVNREUS;PQINZLFGKWQUVYVNREU;0.437;False;0.000;0;0.000;20;U;False;False
Jesus;PQINZLFGKWQUVYVNREUS;PQINZLFGKWQUVYVNREUS;0.596;False;0.000;3;11.725;20;;False;True
 Jesus ;MEDESCUAJRINGARE;M;-1.039;False;0.000;0;0.000;16;M;False;False
 Jesus ;MEDESCUAJRINGARE;ME;-0.954;False;0.000;0;0.000;16;E;False;False
 Jesus ;MEDESCUAJRINGARE;MED;0.225;False;0.000;0;0.000;16;D;False;False
 Jesus ;MEDESCUAJRINGARE;MEDES;0.742;False;0.000;0;0.000;16;S;False;False
 Jesus ;MEDESCUAJRINGARE;MEDE;0.745;False;0.000;0;0.000;16;E;False;False
 Jesus ;MEDESCUAJRINGARE;MEDESC;0.394;False;0.000;0;0.000;16;C;False;False
 Jesus ;MEDESCUAJRINGARE;MEDESCU;0.729;False;0.000;0;0.000;16;U;False;False
 Jesus ;MEDESCUAJRINGARE;MEDESCUA;0.833;False;0.000;0;0.000;16;A;False;False
 Jesus ;MEDESCUAJRINGARE;MEDESCUAJ;0.229;False;0.000;0;0.000;16;J;False;False
 Jesus ;MEDESCUAJRINGARE;MEDESCUAJR;1.631;False;0.000;0;0.000;16;R;False;False
 Jesus ;MEDESCUAJRINGARE;MEDESCUAJRI;1.785;False;0.000;0;0.000;16;I;False;False
 Jesus ;MEDESCUAJRINGARE;MEDESCUAJRIN;0.258;False;0.000;0;0.000;16;N;False;False
 Jesus ;MEDESCUAJRINGARE;MEDESCUAJRING;1.073;False;0.000;0;0.000;16;G;False;False
 Jesus ;MEDESCUAJRINGARE;MEDESCUAJRINGA;0.415;False;0.000;0;0.000;16;A;False;False
 Jesus ;MEDESCUAJRINGARE;MEDESCUAJRINGAR;0.657;False;0.000;0;0.000;16;R;False;False
 Jesus ;MEDESCUAJRINGARE;MEDESCUAJRINGARE;0.272;False;0.000;0;0.000;16;E;False;False
Jesus;MEDESCUAJRINGARE;MEDESCUAJRINGARE;0.263;False;0.000;4;7.694;16;;False;True
 Jesus ;MEDESCORAZONARE;M;-1.070;False;0.000;0;0.000;15;M;False;False
 Jesus ;MEDESCORAZONARE;ME;-0.960;False;0.000;0;0.000;15;E;False;False
 Jesus ;MEDESCORAZONARE;MED;0.235;False;0.000;0;0.000;15;D;False;False
 Jesus ;MEDESCORAZONARE;MEDE;0.262;False;0.000;0;0.000;15;E;False;False
 Jesus ;MEDESCORAZONARE;MEDES;0.213;False;0.000;0;0.000;15;S;False;False
 Jesus ;MEDESCORAZONARE;MEDESC;0.165;False;0.000;0;0.000;15;C;False;False
 Jesus ;MEDESCORAZONARE;MEDESCO;0.332;False;0.000;0;0.000;15;O;False;False
 Jesus ;MEDESCORAZONARE;MEDESCOR;0.520;False;0.000;0;0.000;15;R;False;False
 Jesus ;MEDESCORAZONARE;MEDESCORA;0.288;False;0.000;0;0.000;15;A;False;False
 Jesus ;MEDESCORAZONARE;MEDESCORAZ;0.290;False;0.000;0;0.000;15;Z;False;False
 Jesus ;MEDESCORAZONARE;MEDESCORAZO;0.584;False;0.000;0;0.000;15;O;False;False
 Jesus ;MEDESCORAZONARE;MEDESCORAZON;0.368;False;0.000;0;0.000;15;N;False;False
 Jesus ;MEDESCORAZONARE;MEDESCORAZONA;0.348;False;0.000;0;0.000;15;A;False;False
 Jesus ;MEDESCORAZONARE;MEDESCORAZONAR;0.283;False;0.000;0;0.000;15;R;False;False
 Jesus ;MEDESCORAZONARE;MEDESCORAZONARE;0.390;False;0.000;0;0.000;15;E;False;False
Jesus;MEDESCORAZONARE;MEDESCORAZONARE;0.216;False;0.000;5;4.626;15;;False;True
 Jesus ;MIMIMIMIMIMI;M;-1.098;False;0.000;0;0.000;12;M;False;False
 Jesus ;MIMIMIMIMIMI;MI;0.395;False;0.000;0;0.000;12;I;False;False
 Jesus ;MIMIMIMIMIMI;MIM;0.584;False;0.000;0;0.000;12;M;False;False
 Jesus ;MIMIMIMIMIMI;MIMI;0.292;False;0.000;0;0.000;12;I;False;False
 Jesus ;MIMIMIMIMIMI;MIMIM;0.347;False;0.000;0;0.000;12;M;False;False
 Jesus ;MIMIMIMIMIMI;MIMIMI;0.602;False;0.000;0;0.000;12;I;False;False
 Jesus ;MIMIMIMIMIMI;MIMIMIM;0.350;False;0.000;0;0.000;12;M;False;False
 Jesus ;MIMIMIMIMIMI;MIMIMIMI;0.359;False;0.000;0;0.000;12;I;False;False
 Jesus ;MIMIMIMIMIMI;MIMIMIMIM;0.585;False;0.000;0;0.000;12;M;False;False
 Jesus ;MIMIMIMIMIMI;MIMIMIMIMI;0.295;False;0.000;0;0.000;12;I;False;False
 Jesus ;MIMIMIMIMIMI;MIMIMIMIMIM;0.309;False;0.000;0;0.000;12;M;False;False
 Jesus ;MIMIMIMIMIMI;MIMIMIMIMIMI;0.545;False;0.000;0;0.000;12;I;False;False
Jesus;MIMIMIMIMIMI;MIMIMIMIMIMI;0.400;False;0.000;6;4.105;12;;False;True
 Jesus ;QWMNZPBXJJBXBJX;QW;-0.982;False;0.000;0;0.000;15;W;False;False
 Jesus ;QWMNZPBXJJBXBJX;Q;-0.979;False;0.000;0;0.000;15;Q;False;False
 Jesus ;QWMNZPBXJJBXBJX;QWMN;0.856;False;0.000;0;0.000;15;N;False;False
 Jesus ;QWMNZPBXJJBXBJX;QWM;0.858;False;0.000;0;0.000;15;M;False;False
 Jesus ;QWMNZPBXJJBXBJX;QWMNZ;0.368;False;0.000;0;0.000;15;Z;False;False
 Jesus ;QWMNZPBXJJBXBJX;QWMNZP;0.383;False;0.000;0;0.000;15;P;False;False
 Jesus ;QWMNZPBXJJBXBJX;QWMNZPB;0.762;False;0.000;0;0.000;15;B;False;False
 Jesus ;QWMNZPBXJJBXBJX;QWMNZPBX;0.506;False;0.000;0;0.000;15;X;False;False
 Jesus ;QWMNZPBXJJBXBJX;QWMNZPBXJ;0.608;False;0.000;0;0.000;15;J;False;False
 Jesus ;QWMNZPBXJJBXBJX;QWMNZPBXJJ;0.767;False;0.000;0;0.000;15;J;False;False
 Jesus ;QWMNZPBXJJBXBJX;QWMNZPBXJJB;0.678;False;0.000;0;0.000;15;B;False;False
 Jesus ;QWMNZPBXJJBXBJX;QWMNZPBXJJBX;0.554;False;0.000;0;0.000;15;X;False;False
 Jesus ;QWMNZPBXJJBXBJX;QWMNZPBXJJBXB;1.656;False;0.000;0;0.000;15;B;False;False
 Jesus ;QWMNZPBXJJBXBJX;QWMNZPBXJJBXBJ;1.824;False;0.000;0;0.000;15;J;False;False
 Jesus ;QWMNZPBXJJBXBJX;QWMNZPBXJJBXBJX;0.285;False;0.000;0;0.000;15;X;False;False
Jesus;QWMNZPBXJJBXBJX;QWMNZPBXJJBXBJX;0.206;False;0.000;7;8.506;15;;False;True
 Jesus ;PZKOFTLILILILI;P;-1.011;False;0.000;0;0.000;14;P;False;False
 Jesus ;PZKOFTLILILILI;PZ;0.305;False;0.000;0;0.000;14;Z;False;False
 Jesus ;PZKOFTLILILILI;PZK;0.805;False;0.000;0;0.000;14;K;False;False
 Jesus ;PZKOFTLILILILI;PZKOF;1.863;False;0.000;0;0.000;14;F;False;False
 Jesus ;PZKOFTLILILILI;PZKO;1.865;False;0.000;0;0.000;14;O;False;False
 Jesus ;PZKOFTLILILILI;PZKOFT;1.360;False;0.000;0;0.000;14;T;False;False
 Jesus ;PZKOFTLILILILI;PZKOFTL;0.367;False;0.000;0;0.000;14;L;False;False
 Jesus ;PZKOFTLILILILI;PZKOFTLI;0.291;False;0.000;0;0.000;14;I;False;False
 Jesus ;PZKOFTLILILILI;PZKOFTLIL;0.556;False;0.000;0;0.000;14;L;False;False
 Jesus ;PZKOFTLILILILI;PZKOFTLILI;0.168;False;0.000;0;0.000;14;I;False;False
 Jesus ;PZKOFTLILILILI;PZKOFTLILIL;0.402;False;0.000;0;0.000;14;L;False;False
 Jesus ;PZKOFTLILILILI;PZKOFTLILILI;0.301;False;0.000;0;0.000;14;I;False;False
 Jesus ;PZKOFTLILILILI;PZKOFTLILILIL;0.731;False;0.000;0;0.000;14;L;False;False
 Jesus ;PZKOFTLILILILI;PZKOFTLILILILI;0.374;False;0.000;0;0.000;14;I;False;False
Jesus;PZKOFTLILILILI;PZKOFTLILILILI;0.658;False;0.000;8;9.303;14;;False;True
 Jesus ;PELIFUGUKYWYAGUDO;P;-0.983;False;0.000;0;0.000;17;P;False;False
 Jesus ;PELIFUGUKYWYAGUDO;PE;-0.882;False;0.000;0;0.000;17;E;False;False
 Jesus ;PELIFUGUKYWYAGUDO;PEL;0.226;False;0.000;0;0.000;17;L;False;False
 Jesus ;PELIFUGUKYWYAGUDO;PELIF;1.223;False;0.000;0;0.000;17;F;False;False
 Jesus ;PELIFUGUKYWYAGUDO;PELI;1.225;False;0.000;0;0.000;17;I;False;False
 Jesus ;PELIFUGUKYWYAGUDO;PELIFU;0.292;False;0.000;0;0.000;17;U;False;False
 Jesus ;PELIFUGUKYWYAGUDO;PELIFUE;0.450;False;0.000;0;0.000;17;E;True;False
 Jesus ;PELIFUGUKYWYAGUDO;PELIFUG;1.737;False;0.000;0;0.000;17;G;False;False
 Jesus ;PELIFUGUKYWYAGUDO;PELIFUGU;0.994;False;0.000;0;0.000;17;U;False;False
 Jesus ;PELIFUGUKYWYAGUDO;PELIFUGUK;0.702;False;0.000;0;0.000;17;K;False;False
 Jesus ;PELIFUGUKYWYAGUDO;PELIFUGUKY;0.778;False;0.000;0;0.000;17;Y;False;False
 Jesus ;PELIFUGUKYWYAGUDO;PELIFUGUKYW;1.025;False;0.000;0;0.000;17;W;False;False
 Jesus ;PELIFUGUKYWYAGUDO;PELIFUGUKYWY;0.620;False;0.000;0;0.000;17;Y;False;False
 Jesus ;PELIFUGUKYWYAGUDO;PELIFUGUKYWYA;0.647;False;0.000;0;0.000;17;A;False;False
 Jesus ;PELIFUGUKYWYAGUDO;PELIFUGUKYWYAG;1.671;False;0.000;0;0.000;17;G;False;False
 Jesus ;PELIFUGUKYWYAGUDO;PELIFUGUKYWYAGU;0.322;False;0.000;0;0.000;17;U;False;False
 Jesus ;PELIFUGUKYWYAGUDO;PELIFUGUKYWYAGUD;0.494;False;0.000;0;0.000;17;D;False;False
 Jesus ;PELIFUGUKYWYAGUDO;PELIFUGUKYWYAGUDO;0.296;False;0.000;0;0.000;17;O;False;False
Jesus;PELIFUGUKYWYAGUDO;PELIFUGUKYWYAGUDO;0.630;False;0.000;9;12.499;17;;False;True
 Jesus ;ZIZIZIHIZIZHIHIHI;Z;-1.262;False;0.000;0;0.000;17;Z;False;False
 Jesus ;ZIZIZIHIZIZHIHIHI;ZI;0.394;False;0.000;0;0.000;17;I;False;False
 Jesus ;ZIZIZIHIZIZHIHIHI;ZIZ;0.539;False;0.000;0;0.000;17;Z;False;False
 Jesus ;ZIZIZIHIZIZHIHIHI;ZIZI;0.227;False;0.000;0;0.000;17;I;False;False
 Jesus ;ZIZIZIHIZIZHIHIHI;ZIZIZ;0.173;False;0.000;0;0.000;17;Z;False;False
 Jesus ;ZIZIZIHIZIZHIHIHI;ZIZIZI;0.755;False;0.000;0;0.000;17;I;False;False
 Jesus ;ZIZIZIHIZIZHIHIHI;ZIZIZIH;0.813;False;0.000;0;0.000;17;H;False;False
 Jesus ;ZIZIZIHIZIZHIHIHI;ZIZIZIHI;1.117;False;0.000;0;0.000;17;I;False;False
 Jesus ;ZIZIZIHIZIZHIHIHI;ZIZIZIHIZ;0.562;False;0.000;0;0.000;17;Z;False;False
 Jesus ;ZIZIZIHIZIZHIHIHI;ZIZIZIHIZI;0.378;False;0.000;0;0.000;17;I;False;False
 Jesus ;ZIZIZIHIZIZHIHIHI;ZIZIZIHIZIZ;0.884;False;0.000;0;0.000;17;Z;False;False
 Jesus ;ZIZIZIHIZIZHIHIHI;ZIZIZIHIZIZH;0.816;False;0.000;0;0.000;17;H;False;False
